no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
4.0,20.0,6.0,24.0,105.0,57.0,4454.0,6064.0,0.956140350877193,4.0,1.0,64000.0
5.0,20.0,6.0,20.0,67.0,36.0,2509.0,3632.0,0.956140350877193,4.0,1.0,64000.0
5.0,20.0,6.0,21.0,93.0,50.0,3470.0,5200.0,0.9473684210526315,4.0,1.0,64000.0
5.0,20.0,6.0,25.0,122.0,66.0,4695.0,6992.0,0.9649122807017544,4.0,1.0,64000.0
5.0,20.0,6.0,28.0,132.0,71.0,5484.0,7552.0,0.9473684210526315,4.0,1.0,64000.0
6.0,20.0,6.0,21.0,80.0,43.0,2951.0,4336.0,0.956140350877193,4.0,1.0,64000.0
6.0,20.0,6.0,23.0,114.0,61.0,4219.0,6352.0,0.9473684210526315,4.0,1.0,64000.0
6.0,20.0,6.0,26.0,145.0,78.0,5519.0,8256.0,0.9649122807017544,4.0,1.0,64000.0
6.0,20.0,6.0,29.0,167.0,89.0,6671.0,9488.0,0.956140350877193,4.0,1.0,64000.0
7.0,20.0,6.0,22.0,93.0,50.0,3395.0,5040.0,0.956140350877193,4.0,1.0,64000.0
7.0,20.0,6.0,24.0,135.0,72.0,4953.0,7504.0,0.956140350877193,4.0,1.0,64000.0
7.0,20.0,6.0,28.0,166.0,89.0,6240.0,9408.0,0.9649122807017544,4.0,1.0,64000.0
7.0,20.0,6.0,30.0,197.0,105.0,7686.0,11200.0,0.956140350877193,4.0,1.0,64000.0
8.0,20.0,6.0,24.0,106.0,57.0,3849.0,5744.0,0.9649122807017544,4.0,1.0,64000.0
8.0,20.0,6.0,25.0,154.0,82.0,5606.0,8544.0,0.956140350877193,4.0,1.0,64000.0
8.0,20.0,6.0,29.0,194.0,104.0,7197.0,11008.0,0.9649122807017544,4.0,1.0,64000.0
8.0,20.0,6.0,31.0,230.0,122.0,8833.0,13024.0,0.9649122807017544,4.0,1.0,64000.0
9.0,20.0,6.0,25.0,119.0,64.0,4297.0,6448.0,0.956140350877193,4.0,1.0,64000.0
9.0,20.0,6.0,25.0,175.0,93.0,6323.0,9696.0,0.9649122807017544,4.0,1.0,64000.0
9.0,20.0,6.0,29.0,223.0,119.0,8191.0,12608.0,0.9649122807017544,4.0,1.0,64000.0
9.0,20.0,6.0,31.0,258.0,137.0,9852.0,14624.0,0.956140350877193,4.0,1.0,64000.0
10.0,20.0,6.0,26.0,132.0,71.0,4745.0,7152.0,0.956140350877193,4.0,1.0,64000.0
10.0,20.0,6.0,27.0,194.0,103.0,6988.0,10736.0,0.956140350877193,4.0,1.0,64000.0
10.0,20.0,6.0,30.0,254.0,135.0,9303.0,14320.0,0.9649122807017544,4.0,1.0,64000.0
10.0,20.0,6.0,31.0,291.0,154.0,10978.0,16448.0,0.956140350877193,4.0,1.0,64000.0
11.0,20.0,6.0,26.0,147.0,79.0,5274.0,7968.0,0.956140350877193,4.0,1.0,64000.0
11.0,20.0,6.0,28.0,213.0,113.0,7641.0,11776.0,0.956140350877193,4.0,1.0,64000.0
11.0,20.0,6.0,31.0,278.0,148.0,10128.0,15696.0,0.9649122807017544,4.0,1.0,64000.0
11.0,20.0,6.0,31.0,323.0,171.0,12071.0,18272.0,0.956140350877193,4.0,1.0,64000.0
12.0,20.0,6.0,26.0,162.0,87.0,5777.0,8784.0,0.956140350877193,4.0,1.0,64000.0
12.0,20.0,6.0,29.0,236.0,125.0,8429.0,13040.0,0.956140350877193,4.0,1.0,64000.0
12.0,20.0,6.0,31.0,305.0,162.0,11035.0,17184.0,0.9649122807017544,4.0,1.0,64000.0
12.0,20.0,6.0,31.0,355.0,188.0,13194.0,20096.0,0.956140350877193,4.0,1.0,64000.0
13.0,20.0,6.0,27.0,175.0,94.0,6229.0,9488.0,0.956140350877193,4.0,1.0,64000.0
13.0,20.0,6.0,29.0,259.0,137.0,9230.0,14304.0,0.956140350877193,4.0,1.0,64000.0
13.0,20.0,6.0,31.0,332.0,176.0,11964.0,18672.0,0.9649122807017544,4.0,1.0,64000.0
13.0,20.0,6.0,31.0,389.0,206.0,14343.0,22032.0,0.9649122807017544,4.0,1.0,64000.0
14.0,20.0,6.0,27.0,188.0,101.0,6684.0,10192.0,0.956140350877193,4.0,1.0,64000.0
14.0,20.0,6.0,30.0,283.0,150.0,10103.0,15680.0,0.9649122807017544,4.0,1.0,64000.0
14.0,20.0,6.0,31.0,357.0,189.0,12863.0,20048.0,0.9649122807017544,4.0,1.0,64000.0
14.0,20.0,6.0,31.0,428.0,226.0,15713.0,24192.0,0.9649122807017544,4.0,1.0,64000.0
15.0,20.0,6.0,28.0,203.0,109.0,7206.0,11008.0,0.956140350877193,4.0,1.0,64000.0
15.0,20.0,6.0,30.0,305.0,162.0,10854.0,16944.0,0.9736842105263158,4.0,1.0,64000.0
15.0,20.0,6.0,31.0,386.0,204.0,13862.0,21648.0,0.9649122807017544,4.0,1.0,64000.0
15.0,20.0,6.0,31.0,466.0,246.0,17036.0,26352.0,0.9649122807017544,4.0,1.0,64000.0
16.0,20.0,6.0,28.0,218.0,117.0,7711.0,11824.0,0.956140350877193,4.0,1.0,64000.0
16.0,20.0,6.0,31.0,325.0,173.0,11558.0,18096.0,0.9736842105263158,4.0,1.0,64000.0
16.0,20.0,6.0,31.0,418.0,221.0,14964.0,23472.0,0.9649122807017544,4.0,1.0,64000.0
16.0,20.0,6.0,31.0,503.0,265.0,18388.0,28400.0,0.9649122807017544,4.0,1.0,64000.0
17.0,20.0,6.0,28.0,231.0,124.0,8151.0,12528.0,0.956140350877193,4.0,1.0,64000.0
17.0,20.0,6.0,31.0,346.0,184.0,12269.0,19248.0,0.9649122807017544,4.0,1.0,64000.0
17.0,20.0,6.0,31.0,451.0,238.0,16093.0,25296.0,0.9649122807017544,4.0,1.0,64000.0
17.0,20.0,6.0,31.0,540.0,284.0,19658.0,30448.0,0.9649122807017544,4.0,1.0,64000.0
18.0,20.0,6.0,29.0,246.0,132.0,8673.0,13344.0,0.956140350877193,4.0,1.0,64000.0
18.0,20.0,6.0,31.0,373.0,198.0,13171.0,20736.0,0.9649122807017544,4.0,1.0,64000.0
18.0,20.0,6.0,31.0,481.0,254.0,17118.0,27008.0,0.9736842105263158,4.0,1.0,64000.0
18.0,20.0,6.0,31.0,574.0,302.0,20836.0,32384.0,0.9649122807017544,4.0,1.0,64000.0
19.0,20.0,6.0,29.0,261.0,140.0,9173.0,14160.0,0.9649122807017544,4.0,1.0,64000.0
19.0,20.0,6.0,31.0,390.0,208.0,13751.0,21776.0,0.9649122807017544,4.0,1.0,64000.0
19.0,20.0,6.0,31.0,511.0,270.0,18200.0,28720.0,0.9649122807017544,4.0,1.0,64000.0
19.0,20.0,6.0,31.0,603.0,318.0,21838.0,34096.0,0.9649122807017544,4.0,1.0,64000.0
20.0,20.0,6.0,29.0,276.0,148.0,9679.0,14976.0,0.9649122807017544,4.0,1.0,64000.0
20.0,20.0,6.0,31.0,410.0,219.0,14433.0,22928.0,0.9649122807017544,4.0,1.0,64000.0
20.0,20.0,6.0,31.0,538.0,285.0,19116.0,30320.0,0.9649122807017544,4.0,1.0,64000.0
20.0,20.0,6.0,31.0,637.0,337.0,23024.0,36144.0,0.9649122807017544,4.0,1.0,64000.0
1.0,20.0,6.0,8.0,15.0,8.0,602.0,816.0,0.6228070175438597,4.0,2.0,64000.0
1.0,20.0,6.0,10.0,19.0,11.0,841.0,1152.0,0.6228070175438597,4.0,2.0,64000.0
1.0,20.0,6.0,11.0,20.0,13.0,982.0,1376.0,0.6228070175438597,4.0,2.0,64000.0
1.0,20.0,6.0,11.0,22.0,14.0,1338.0,1488.0,0.6228070175438597,4.0,2.0,64000.0
2.0,20.0,6.0,12.0,28.0,15.0,1090.0,1520.0,0.6228070175438597,4.0,2.0,64000.0
2.0,20.0,6.0,13.0,38.0,21.0,1516.0,2192.0,0.6228070175438597,4.0,2.0,64000.0
2.0,20.0,6.0,16.0,45.0,26.0,1922.0,2752.0,0.6228070175438597,4.0,2.0,64000.0
2.0,20.0,6.0,18.0,51.0,29.0,2493.0,3088.0,0.6228070175438597,4.0,2.0,64000.0
3.0,20.0,6.0,13.0,39.0,21.0,1485.0,2112.0,0.9298245614035088,4.0,2.0,64000.0
3.0,20.0,6.0,14.0,55.0,30.0,2102.0,3120.0,0.9210526315789473,4.0,2.0,64000.0
3.0,20.0,6.0,21.0,70.0,39.0,2889.0,4128.0,0.9385964912280702,4.0,2.0,64000.0
3.0,20.0,6.0,19.0,76.0,42.0,3417.0,4464.0,0.9210526315789473,4.0,2.0,64000.0
4.0,20.0,6.0,15.0,54.0,29.0,2009.0,2928.0,0.9736842105263158,4.0,2.0,64000.0
4.0,20.0,6.0,19.0,76.0,41.0,2883.0,4272.0,0.956140350877193,4.0,2.0,64000.0
4.0,20.0,6.0,21.0,95.0,52.0,3723.0,5504.0,0.9649122807017544,4.0,2.0,64000.0
4.0,20.0,6.0,24.0,105.0,57.0,4454.0,6064.0,0.956140350877193,4.0,2.0,64000.0
5.0,20.0,6.0,20.0,67.0,36.0,2509.0,3632.0,0.956140350877193,4.0,2.0,64000.0
5.0,20.0,6.0,21.0,93.0,50.0,3470.0,5200.0,0.9473684210526315,4.0,2.0,64000.0
5.0,20.0,6.0,25.0,122.0,66.0,4695.0,6992.0,0.9649122807017544,4.0,2.0,64000.0
5.0,20.0,6.0,28.0,132.0,71.0,5484.0,7552.0,0.9473684210526315,4.0,2.0,64000.0
6.0,20.0,6.0,21.0,80.0,43.0,2951.0,4336.0,0.956140350877193,4.0,2.0,64000.0
6.0,20.0,6.0,23.0,114.0,61.0,4219.0,6352.0,0.9473684210526315,4.0,2.0,64000.0
6.0,20.0,6.0,26.0,145.0,78.0,5519.0,8256.0,0.9649122807017544,4.0,2.0,64000.0
6.0,20.0,6.0,29.0,167.0,89.0,6671.0,9488.0,0.956140350877193,4.0,2.0,64000.0
7.0,20.0,6.0,22.0,93.0,50.0,3395.0,5040.0,0.956140350877193,4.0,2.0,64000.0
7.0,20.0,6.0,24.0,135.0,72.0,4953.0,7504.0,0.956140350877193,4.0,2.0,64000.0
7.0,20.0,6.0,28.0,166.0,89.0,6240.0,9408.0,0.9649122807017544,4.0,2.0,64000.0
7.0,20.0,6.0,30.0,197.0,105.0,7686.0,11200.0,0.956140350877193,4.0,2.0,64000.0
8.0,20.0,6.0,24.0,106.0,57.0,3849.0,5744.0,0.9649122807017544,4.0,2.0,64000.0
8.0,20.0,6.0,25.0,154.0,82.0,5606.0,8544.0,0.956140350877193,4.0,2.0,64000.0
8.0,20.0,6.0,29.0,194.0,104.0,7197.0,11008.0,0.9649122807017544,4.0,2.0,64000.0
8.0,20.0,6.0,31.0,230.0,122.0,8833.0,13024.0,0.9649122807017544,4.0,2.0,64000.0
9.0,20.0,6.0,25.0,119.0,64.0,4297.0,6448.0,0.956140350877193,4.0,2.0,64000.0
9.0,20.0,6.0,25.0,175.0,93.0,6323.0,9696.0,0.9649122807017544,4.0,2.0,64000.0
9.0,20.0,6.0,29.0,223.0,119.0,8191.0,12608.0,0.9649122807017544,4.0,2.0,64000.0
9.0,20.0,6.0,31.0,258.0,137.0,9852.0,14624.0,0.956140350877193,4.0,2.0,64000.0
10.0,20.0,6.0,26.0,132.0,71.0,4745.0,7152.0,0.956140350877193,4.0,2.0,64000.0
10.0,20.0,6.0,27.0,194.0,103.0,6988.0,10736.0,0.956140350877193,4.0,2.0,64000.0
10.0,20.0,6.0,30.0,254.0,135.0,9303.0,14320.0,0.9649122807017544,4.0,2.0,64000.0
10.0,20.0,6.0,31.0,291.0,154.0,10978.0,16448.0,0.956140350877193,4.0,2.0,64000.0
11.0,20.0,6.0,26.0,147.0,79.0,5274.0,7968.0,0.956140350877193,4.0,2.0,64000.0
11.0,20.0,6.0,28.0,213.0,113.0,7641.0,11776.0,0.956140350877193,4.0,2.0,64000.0
11.0,20.0,6.0,31.0,278.0,148.0,10128.0,15696.0,0.9649122807017544,4.0,2.0,64000.0
11.0,20.0,6.0,31.0,323.0,171.0,12071.0,18272.0,0.956140350877193,4.0,2.0,64000.0
12.0,20.0,6.0,26.0,162.0,87.0,5777.0,8784.0,0.956140350877193,4.0,2.0,64000.0
12.0,20.0,6.0,29.0,236.0,125.0,8429.0,13040.0,0.956140350877193,4.0,2.0,64000.0
12.0,20.0,6.0,31.0,305.0,162.0,11035.0,17184.0,0.9649122807017544,4.0,2.0,64000.0
12.0,20.0,6.0,31.0,355.0,188.0,13194.0,20096.0,0.956140350877193,4.0,2.0,64000.0
13.0,20.0,6.0,27.0,175.0,94.0,6229.0,9488.0,0.956140350877193,4.0,2.0,64000.0
13.0,20.0,6.0,29.0,259.0,137.0,9230.0,14304.0,0.956140350877193,4.0,2.0,64000.0
13.0,20.0,6.0,31.0,332.0,176.0,11964.0,18672.0,0.9649122807017544,4.0,2.0,64000.0
13.0,20.0,6.0,31.0,389.0,206.0,14343.0,22032.0,0.9649122807017544,4.0,2.0,64000.0
14.0,20.0,6.0,27.0,188.0,101.0,6684.0,10192.0,0.956140350877193,4.0,2.0,64000.0
14.0,20.0,6.0,30.0,283.0,150.0,10103.0,15680.0,0.9649122807017544,4.0,2.0,64000.0
14.0,20.0,6.0,31.0,357.0,189.0,12863.0,20048.0,0.9649122807017544,4.0,2.0,64000.0
14.0,20.0,6.0,31.0,428.0,226.0,15713.0,24192.0,0.9649122807017544,4.0,2.0,64000.0
15.0,20.0,6.0,28.0,203.0,109.0,7206.0,11008.0,0.956140350877193,4.0,2.0,64000.0
15.0,20.0,6.0,30.0,305.0,162.0,10854.0,16944.0,0.9736842105263158,4.0,2.0,64000.0
15.0,20.0,6.0,31.0,386.0,204.0,13862.0,21648.0,0.9649122807017544,4.0,2.0,64000.0
15.0,20.0,6.0,31.0,466.0,246.0,17036.0,26352.0,0.9649122807017544,4.0,2.0,64000.0
16.0,20.0,6.0,28.0,218.0,117.0,7711.0,11824.0,0.956140350877193,4.0,2.0,64000.0
16.0,20.0,6.0,31.0,325.0,173.0,11558.0,18096.0,0.9736842105263158,4.0,2.0,64000.0
16.0,20.0,6.0,31.0,418.0,221.0,14964.0,23472.0,0.9649122807017544,4.0,2.0,64000.0
16.0,20.0,6.0,31.0,503.0,265.0,18388.0,28400.0,0.9649122807017544,4.0,2.0,64000.0
17.0,20.0,6.0,28.0,231.0,124.0,8151.0,12528.0,0.956140350877193,4.0,2.0,64000.0
17.0,20.0,6.0,31.0,346.0,184.0,12269.0,19248.0,0.9649122807017544,4.0,2.0,64000.0
17.0,20.0,6.0,31.0,451.0,238.0,16093.0,25296.0,0.9649122807017544,4.0,2.0,64000.0
17.0,20.0,6.0,31.0,540.0,284.0,19658.0,30448.0,0.9649122807017544,4.0,2.0,64000.0
18.0,20.0,6.0,29.0,246.0,132.0,8673.0,13344.0,0.956140350877193,4.0,2.0,64000.0
18.0,20.0,6.0,31.0,373.0,198.0,13171.0,20736.0,0.9649122807017544,4.0,2.0,64000.0
18.0,20.0,6.0,31.0,481.0,254.0,17118.0,27008.0,0.9736842105263158,4.0,2.0,64000.0
18.0,20.0,6.0,31.0,574.0,302.0,20836.0,32384.0,0.9649122807017544,4.0,2.0,64000.0
19.0,20.0,6.0,29.0,261.0,140.0,9173.0,14160.0,0.9649122807017544,4.0,2.0,64000.0
19.0,20.0,6.0,31.0,390.0,208.0,13751.0,21776.0,0.9649122807017544,4.0,2.0,64000.0
19.0,20.0,6.0,31.0,511.0,270.0,18200.0,28720.0,0.9649122807017544,4.0,2.0,64000.0
19.0,20.0,6.0,31.0,603.0,318.0,21838.0,34096.0,0.9649122807017544,4.0,2.0,64000.0
20.0,20.0,6.0,29.0,276.0,148.0,9679.0,14976.0,0.9649122807017544,4.0,2.0,64000.0
20.0,20.0,6.0,31.0,410.0,219.0,14433.0,22928.0,0.9649122807017544,4.0,2.0,64000.0
20.0,20.0,6.0,31.0,538.0,285.0,19116.0,30320.0,0.9649122807017544,4.0,2.0,64000.0
20.0,20.0,6.0,31.0,637.0,337.0,23024.0,36144.0,0.9649122807017544,4.0,2.0,64000.0
1.0,20.0,6.0,8.0,15.0,8.0,602.0,816.0,0.6228070175438597,4.0,4.0,64000.0
1.0,20.0,6.0,10.0,19.0,11.0,841.0,1152.0,0.6228070175438597,4.0,4.0,64000.0
1.0,20.0,6.0,11.0,20.0,13.0,982.0,1376.0,0.6228070175438597,4.0,4.0,64000.0
1.0,20.0,6.0,11.0,22.0,14.0,1338.0,1488.0,0.6228070175438597,4.0,4.0,64000.0
2.0,20.0,6.0,12.0,28.0,15.0,1090.0,1520.0,0.6228070175438597,4.0,4.0,64000.0
2.0,20.0,6.0,13.0,38.0,21.0,1516.0,2192.0,0.6228070175438597,4.0,4.0,64000.0
2.0,20.0,6.0,16.0,45.0,26.0,1922.0,2752.0,0.6228070175438597,4.0,4.0,64000.0
2.0,20.0,6.0,18.0,51.0,29.0,2493.0,3088.0,0.6228070175438597,4.0,4.0,64000.0
3.0,20.0,6.0,13.0,39.0,21.0,1485.0,2112.0,0.9298245614035088,4.0,4.0,64000.0
3.0,20.0,6.0,14.0,55.0,30.0,2102.0,3120.0,0.9210526315789473,4.0,4.0,64000.0
3.0,20.0,6.0,21.0,70.0,39.0,2889.0,4128.0,0.9385964912280702,4.0,4.0,64000.0
3.0,20.0,6.0,19.0,76.0,42.0,3417.0,4464.0,0.9210526315789473,4.0,4.0,64000.0
4.0,20.0,6.0,15.0,54.0,29.0,2009.0,2928.0,0.9736842105263158,4.0,4.0,64000.0
4.0,20.0,6.0,19.0,76.0,41.0,2883.0,4272.0,0.956140350877193,4.0,4.0,64000.0
4.0,20.0,6.0,21.0,95.0,52.0,3723.0,5504.0,0.9649122807017544,4.0,4.0,64000.0
4.0,20.0,6.0,24.0,105.0,57.0,4454.0,6064.0,0.956140350877193,4.0,4.0,64000.0
5.0,20.0,6.0,20.0,67.0,36.0,2509.0,3632.0,0.956140350877193,4.0,4.0,64000.0
5.0,20.0,6.0,21.0,93.0,50.0,3470.0,5200.0,0.9473684210526315,4.0,4.0,64000.0
5.0,20.0,6.0,25.0,122.0,66.0,4695.0,6992.0,0.9649122807017544,4.0,4.0,64000.0
5.0,20.0,6.0,28.0,132.0,71.0,5484.0,7552.0,0.9473684210526315,4.0,4.0,64000.0
6.0,20.0,6.0,21.0,80.0,43.0,2951.0,4336.0,0.956140350877193,4.0,4.0,64000.0
6.0,20.0,6.0,23.0,114.0,61.0,4219.0,6352.0,0.9473684210526315,4.0,4.0,64000.0
6.0,20.0,6.0,26.0,145.0,78.0,5519.0,8256.0,0.9649122807017544,4.0,4.0,64000.0
6.0,20.0,6.0,29.0,167.0,89.0,6671.0,9488.0,0.956140350877193,4.0,4.0,64000.0
7.0,20.0,6.0,22.0,93.0,50.0,3395.0,5040.0,0.956140350877193,4.0,4.0,64000.0
7.0,20.0,6.0,24.0,135.0,72.0,4953.0,7504.0,0.956140350877193,4.0,4.0,64000.0
7.0,20.0,6.0,28.0,166.0,89.0,6240.0,9408.0,0.9649122807017544,4.0,4.0,64000.0
7.0,20.0,6.0,30.0,197.0,105.0,7686.0,11200.0,0.956140350877193,4.0,4.0,64000.0
8.0,20.0,6.0,24.0,106.0,57.0,3849.0,5744.0,0.9649122807017544,4.0,4.0,64000.0
8.0,20.0,6.0,25.0,154.0,82.0,5606.0,8544.0,0.956140350877193,4.0,4.0,64000.0
8.0,20.0,6.0,29.0,194.0,104.0,7197.0,11008.0,0.9649122807017544,4.0,4.0,64000.0
8.0,20.0,6.0,31.0,230.0,122.0,8833.0,13024.0,0.9649122807017544,4.0,4.0,64000.0
9.0,20.0,6.0,25.0,119.0,64.0,4297.0,6448.0,0.956140350877193,4.0,4.0,64000.0
9.0,20.0,6.0,25.0,175.0,93.0,6323.0,9696.0,0.9649122807017544,4.0,4.0,64000.0
9.0,20.0,6.0,29.0,223.0,119.0,8191.0,12608.0,0.9649122807017544,4.0,4.0,64000.0
9.0,20.0,6.0,31.0,258.0,137.0,9852.0,14624.0,0.956140350877193,4.0,4.0,64000.0
10.0,20.0,6.0,26.0,132.0,71.0,4745.0,7152.0,0.956140350877193,4.0,4.0,64000.0
10.0,20.0,6.0,27.0,194.0,103.0,6988.0,10736.0,0.956140350877193,4.0,4.0,64000.0
10.0,20.0,6.0,30.0,254.0,135.0,9303.0,14320.0,0.9649122807017544,4.0,4.0,64000.0
10.0,20.0,6.0,31.0,291.0,154.0,10978.0,16448.0,0.956140350877193,4.0,4.0,64000.0
11.0,20.0,6.0,26.0,147.0,79.0,5274.0,7968.0,0.956140350877193,4.0,4.0,64000.0
11.0,20.0,6.0,28.0,213.0,113.0,7641.0,11776.0,0.956140350877193,4.0,4.0,64000.0
11.0,20.0,6.0,31.0,278.0,148.0,10128.0,15696.0,0.9649122807017544,4.0,4.0,64000.0
11.0,20.0,6.0,31.0,323.0,171.0,12071.0,18272.0,0.956140350877193,4.0,4.0,64000.0
12.0,20.0,6.0,26.0,162.0,87.0,5777.0,8784.0,0.956140350877193,4.0,4.0,64000.0
12.0,20.0,6.0,29.0,236.0,125.0,8429.0,13040.0,0.956140350877193,4.0,4.0,64000.0
12.0,20.0,6.0,31.0,305.0,162.0,11035.0,17184.0,0.9649122807017544,4.0,4.0,64000.0
12.0,20.0,6.0,31.0,355.0,188.0,13194.0,20096.0,0.956140350877193,4.0,4.0,64000.0
13.0,20.0,6.0,27.0,175.0,94.0,6229.0,9488.0,0.956140350877193,4.0,4.0,64000.0
13.0,20.0,6.0,29.0,259.0,137.0,9230.0,14304.0,0.956140350877193,4.0,4.0,64000.0
13.0,20.0,6.0,31.0,332.0,176.0,11964.0,18672.0,0.9649122807017544,4.0,4.0,64000.0
13.0,20.0,6.0,31.0,389.0,206.0,14343.0,22032.0,0.9649122807017544,4.0,4.0,64000.0
14.0,20.0,6.0,27.0,188.0,101.0,6684.0,10192.0,0.956140350877193,4.0,4.0,64000.0
14.0,20.0,6.0,30.0,283.0,150.0,10103.0,15680.0,0.9649122807017544,4.0,4.0,64000.0
14.0,20.0,6.0,31.0,357.0,189.0,12863.0,20048.0,0.9649122807017544,4.0,4.0,64000.0
14.0,20.0,6.0,31.0,428.0,226.0,15713.0,24192.0,0.9649122807017544,4.0,4.0,64000.0
15.0,20.0,6.0,28.0,203.0,109.0,7206.0,11008.0,0.956140350877193,4.0,4.0,64000.0
15.0,20.0,6.0,30.0,305.0,162.0,10854.0,16944.0,0.9736842105263158,4.0,4.0,64000.0
15.0,20.0,6.0,31.0,386.0,204.0,13862.0,21648.0,0.9649122807017544,4.0,4.0,64000.0
15.0,20.0,6.0,31.0,466.0,246.0,17036.0,26352.0,0.9649122807017544,4.0,4.0,64000.0
16.0,20.0,6.0,28.0,218.0,117.0,7711.0,11824.0,0.956140350877193,4.0,4.0,64000.0
16.0,20.0,6.0,31.0,325.0,173.0,11558.0,18096.0,0.9736842105263158,4.0,4.0,64000.0
16.0,20.0,6.0,31.0,418.0,221.0,14964.0,23472.0,0.9649122807017544,4.0,4.0,64000.0
16.0,20.0,6.0,31.0,503.0,265.0,18388.0,28400.0,0.9649122807017544,4.0,4.0,64000.0
17.0,20.0,6.0,28.0,231.0,124.0,8151.0,12528.0,0.956140350877193,4.0,4.0,64000.0
17.0,20.0,6.0,31.0,346.0,184.0,12269.0,19248.0,0.9649122807017544,4.0,4.0,64000.0
17.0,20.0,6.0,31.0,451.0,238.0,16093.0,25296.0,0.9649122807017544,4.0,4.0,64000.0
17.0,20.0,6.0,31.0,540.0,284.0,19658.0,30448.0,0.9649122807017544,4.0,4.0,64000.0
18.0,20.0,6.0,29.0,246.0,132.0,8673.0,13344.0,0.956140350877193,4.0,4.0,64000.0
18.0,20.0,6.0,31.0,373.0,198.0,13171.0,20736.0,0.9649122807017544,4.0,4.0,64000.0
18.0,20.0,6.0,31.0,481.0,254.0,17118.0,27008.0,0.9736842105263158,4.0,4.0,64000.0
18.0,20.0,6.0,31.0,574.0,302.0,20836.0,32384.0,0.9649122807017544,4.0,4.0,64000.0
19.0,20.0,6.0,29.0,261.0,140.0,9173.0,14160.0,0.9649122807017544,4.0,4.0,64000.0
19.0,20.0,6.0,31.0,390.0,208.0,13751.0,21776.0,0.9649122807017544,4.0,4.0,64000.0
19.0,20.0,6.0,31.0,511.0,270.0,18200.0,28720.0,0.9649122807017544,4.0,4.0,64000.0
19.0,20.0,6.0,31.0,603.0,318.0,21838.0,34096.0,0.9649122807017544,4.0,4.0,64000.0
20.0,20.0,6.0,29.0,276.0,148.0,9679.0,14976.0,0.9649122807017544,4.0,4.0,64000.0
20.0,20.0,6.0,31.0,410.0,219.0,14433.0,22928.0,0.9649122807017544,4.0,4.0,64000.0
20.0,20.0,6.0,31.0,538.0,285.0,19116.0,30320.0,0.9649122807017544,4.0,4.0,64000.0
20.0,20.0,6.0,31.0,637.0,337.0,23024.0,36144.0,0.9649122807017544,4.0,4.0,64000.0
1.0,20.0,6.0,8.0,15.0,8.0,602.0,816.0,0.6228070175438597,4.0,8.0,64000.0
1.0,20.0,6.0,10.0,19.0,11.0,841.0,1152.0,0.6228070175438597,4.0,8.0,64000.0
1.0,20.0,6.0,11.0,20.0,13.0,982.0,1376.0,0.6228070175438597,4.0,8.0,64000.0
1.0,20.0,6.0,11.0,22.0,14.0,1338.0,1488.0,0.6228070175438597,4.0,8.0,64000.0
2.0,20.0,6.0,12.0,28.0,15.0,1090.0,1520.0,0.6228070175438597,4.0,8.0,64000.0
2.0,20.0,6.0,13.0,38.0,21.0,1516.0,2192.0,0.6228070175438597,4.0,8.0,64000.0
2.0,20.0,6.0,16.0,45.0,26.0,1922.0,2752.0,0.6228070175438597,4.0,8.0,64000.0
2.0,20.0,6.0,18.0,51.0,29.0,2493.0,3088.0,0.6228070175438597,4.0,8.0,64000.0
3.0,20.0,6.0,13.0,39.0,21.0,1485.0,2112.0,0.9298245614035088,4.0,8.0,64000.0
3.0,20.0,6.0,14.0,55.0,30.0,2102.0,3120.0,0.9210526315789473,4.0,8.0,64000.0
3.0,20.0,6.0,21.0,70.0,39.0,2889.0,4128.0,0.9385964912280702,4.0,8.0,64000.0
3.0,20.0,6.0,19.0,76.0,42.0,3417.0,4464.0,0.9210526315789473,4.0,8.0,64000.0
4.0,20.0,6.0,15.0,54.0,29.0,2009.0,2928.0,0.9736842105263158,4.0,8.0,64000.0
4.0,20.0,6.0,19.0,76.0,41.0,2883.0,4272.0,0.956140350877193,4.0,8.0,64000.0
4.0,20.0,6.0,21.0,95.0,52.0,3723.0,5504.0,0.9649122807017544,4.0,8.0,64000.0
4.0,20.0,6.0,24.0,105.0,57.0,4454.0,6064.0,0.956140350877193,4.0,8.0,64000.0
5.0,20.0,6.0,20.0,67.0,36.0,2509.0,3632.0,0.956140350877193,4.0,8.0,64000.0
5.0,20.0,6.0,21.0,93.0,50.0,3470.0,5200.0,0.9473684210526315,4.0,8.0,64000.0
5.0,20.0,6.0,25.0,122.0,66.0,4695.0,6992.0,0.9649122807017544,4.0,8.0,64000.0
5.0,20.0,6.0,28.0,132.0,71.0,5484.0,7552.0,0.9473684210526315,4.0,8.0,64000.0
6.0,20.0,6.0,21.0,80.0,43.0,2951.0,4336.0,0.956140350877193,4.0,8.0,64000.0
6.0,20.0,6.0,23.0,114.0,61.0,4219.0,6352.0,0.9473684210526315,4.0,8.0,64000.0
6.0,20.0,6.0,26.0,145.0,78.0,5519.0,8256.0,0.9649122807017544,4.0,8.0,64000.0
6.0,20.0,6.0,29.0,167.0,89.0,6671.0,9488.0,0.956140350877193,4.0,8.0,64000.0
7.0,20.0,6.0,22.0,93.0,50.0,3395.0,5040.0,0.956140350877193,4.0,8.0,64000.0
