no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
13.0,20.0,6.0,9.0,380.0,208.0,13483.0,22256.0,0.5911494471390739,16.0,0.015625,64000.0
13.0,20.0,6.0,9.0,728.0,407.0,26199.0,44544.0,0.630350890964557,16.0,0.015625,64000.0
13.0,20.0,6.0,9.0,1364.0,786.0,49778.0,86992.0,0.6656075819068596,16.0,0.015625,64000.0
14.0,20.0,6.0,8.0,204.0,112.0,7174.0,11424.0,0.5603843661580463,16.0,0.015625,64000.0
14.0,20.0,6.0,9.0,408.0,224.0,14453.0,23968.0,0.6072006207612469,16.0,0.015625,64000.0
14.0,20.0,6.0,9.0,775.0,439.0,27889.0,48048.0,0.6461485864556468,16.0,0.015625,64000.0
14.0,20.0,6.0,9.0,1463.0,849.0,53365.0,93968.0,0.6810586095575664,16.0,0.015625,64000.0
15.0,20.0,6.0,8.0,219.0,120.0,7688.0,12240.0,0.5779911127217519,16.0,0.015625,64000.0
15.0,20.0,6.0,9.0,436.0,240.0,15448.0,25680.0,0.6174774985182601,16.0,0.015625,64000.0
15.0,20.0,6.0,9.0,830.0,471.0,29881.0,51552.0,0.6563734540356984,16.0,0.015625,64000.0
15.0,20.0,6.0,9.0,1549.0,907.0,56631.0,100384.0,0.6913937214985051,16.0,0.015625,64000.0
16.0,20.0,6.0,9.0,232.0,128.0,8150.0,13056.0,0.5877725708484498,16.0,0.015625,64000.0
16.0,20.0,6.0,9.0,461.0,256.0,16362.0,27392.0,0.6294514388871177,16.0,0.015625,64000.0
16.0,20.0,6.0,9.0,881.0,503.0,31787.0,55056.0,0.6674402398292261,16.0,0.015625,64000.0
16.0,20.0,6.0,9.0,1638.0,965.0,59873.0,106800.0,0.7009853935425472,16.0,0.015625,64000.0
17.0,20.0,6.0,9.0,246.0,136.0,8647.0,13872.0,0.597591586479666,16.0,0.015625,64000.0
17.0,20.0,6.0,9.0,488.0,272.0,17323.0,29104.0,0.6385754594632795,16.0,0.015625,64000.0
17.0,20.0,6.0,9.0,926.0,534.0,33444.0,58448.0,0.6782226386878263,16.0,0.015625,64000.0
17.0,20.0,6.0,9.0,1723.0,1019.0,63164.0,112768.0,0.7099954576473528,16.0,0.015625,64000.0
18.0,20.0,6.0,9.0,260.0,144.0,9127.0,14688.0,0.6059410944597869,16.0,0.015625,64000.0
18.0,20.0,6.0,9.0,516.0,288.0,18306.0,30816.0,0.6493700732930847,16.0,0.015625,64000.0
18.0,20.0,6.0,9.0,975.0,566.0,35206.0,61952.0,0.6871956215965782,16.0,0.015625,64000.0
18.0,20.0,6.0,9.0,1816.0,1079.0,66621.0,119408.0,0.7171544008680175,16.0,0.015625,64000.0
19.0,20.0,6.0,9.0,275.0,152.0,9640.0,15504.0,0.614120948661546,16.0,0.015625,64000.0
19.0,20.0,6.0,9.0,543.0,304.0,19385.0,32528.0,0.6579663876237094,16.0,0.015625,64000.0
19.0,20.0,6.0,9.0,1022.0,594.0,36912.0,65008.0,0.6938718234894287,16.0,0.015625,64000.0
19.0,20.0,6.0,9.0,1899.0,1137.0,69682.0,125824.0,0.7235088460558312,16.0,0.015625,64000.0
20.0,20.0,6.0,9.0,287.0,160.0,10073.0,16320.0,0.6292015033873251,16.0,0.015625,64000.0
20.0,20.0,6.0,9.0,569.0,320.0,20310.0,34240.0,0.6660534635055817,16.0,0.015625,64000.0
20.0,20.0,6.0,9.0,1070.0,625.0,38749.0,68400.0,0.7001774791802986,16.0,0.015625,64000.0
20.0,20.0,6.0,9.0,1990.0,1191.0,73141.0,131792.0,0.7277367255228508,16.0,0.015625,64000.0
1.0,20.0,6.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,16.0,0.03125,64000.0
1.0,20.0,6.0,5.0,31.0,16.0,1175.0,1712.0,0.10829677221088074,16.0,0.03125,64000.0
1.0,20.0,6.0,8.0,63.0,32.0,2437.0,3504.0,0.11717148557687862,16.0,0.03125,64000.0
1.0,20.0,6.0,9.0,124.0,63.0,4845.0,6976.0,0.12265149428041144,16.0,0.03125,64000.0
2.0,20.0,6.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,16.0,0.03125,64000.0
2.0,20.0,6.0,8.0,60.0,32.0,2211.0,3424.0,0.19686287460364948,16.0,0.03125,64000.0
2.0,20.0,6.0,9.0,122.0,63.0,4489.0,6896.0,0.21213714019326624,16.0,0.03125,64000.0
2.0,20.0,6.0,9.0,237.0,123.0,8857.0,13616.0,0.22514019988258027,16.0,0.03125,64000.0
3.0,20.0,6.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,16.0,0.03125,64000.0
3.0,20.0,6.0,9.0,91.0,48.0,3309.0,5136.0,0.26765831747563096,16.0,0.03125,64000.0
3.0,20.0,6.0,9.0,182.0,95.0,6634.0,10400.0,0.29039783809915654,16.0,0.03125,64000.0
3.0,20.0,6.0,9.0,350.0,182.0,12858.0,20144.0,0.3045664214551116,16.0,0.03125,64000.0
4.0,20.0,6.0,5.0,60.0,32.0,2110.0,3264.0,0.303038627783331,16.0,0.03125,64000.0
4.0,20.0,6.0,9.0,121.0,64.0,4350.0,6848.0,0.3271817964579067,16.0,0.03125,64000.0
4.0,20.0,6.0,9.0,240.0,126.0,8644.0,13792.0,0.35541690668876,16.0,0.03125,64000.0
4.0,20.0,6.0,9.0,463.0,243.0,16945.0,26896.0,0.37258730313351895,16.0,0.03125,64000.0
5.0,20.0,6.0,5.0,75.0,40.0,2657.0,4080.0,0.35140021761332774,16.0,0.03125,64000.0
5.0,20.0,6.0,9.0,151.0,80.0,5388.0,8560.0,0.3762767496673094,16.0,0.03125,64000.0
5.0,20.0,6.0,9.0,298.0,158.0,10779.0,17296.0,0.4102971929030508,16.0,0.03125,64000.0
5.0,20.0,6.0,9.0,574.0,305.0,20943.0,33760.0,0.4285296979428205,16.0,0.03125,64000.0
6.0,20.0,6.0,6.0,90.0,48.0,3185.0,4896.0,0.39092342718055506,16.0,0.03125,64000.0
6.0,20.0,6.0,9.0,182.0,96.0,6469.0,10272.0,0.42033823782595336,16.0,0.03125,64000.0
6.0,20.0,6.0,9.0,356.0,189.0,12816.0,20688.0,0.4537223189660744,16.0,0.03125,64000.0
6.0,20.0,6.0,9.0,678.0,364.0,24599.0,40288.0,0.47756799852249665,16.0,0.03125,64000.0
7.0,20.0,6.0,6.0,104.0,56.0,3662.0,5712.0,0.4237861445764577,16.0,0.03125,64000.0
7.0,20.0,6.0,9.0,210.0,112.0,7482.0,11984.0,0.4579596538412811,16.0,0.03125,64000.0
7.0,20.0,6.0,9.0,411.0,220.0,14737.0,24080.0,0.49342081640238966,16.0,0.03125,64000.0
7.0,20.0,6.0,9.0,781.0,426.0,28401.0,47152.0,0.5182925272459897,16.0,0.03125,64000.0
8.0,20.0,6.0,7.0,119.0,64.0,4176.0,6528.0,0.4519247384118893,16.0,0.03125,64000.0
8.0,20.0,6.0,9.0,239.0,128.0,8489.0,13696.0,0.4881194994041683,16.0,0.03125,64000.0
8.0,20.0,6.0,9.0,462.0,251.0,16552.0,27472.0,0.5254298468700691,16.0,0.03125,64000.0
8.0,20.0,6.0,9.0,881.0,484.0,32123.0,53568.0,0.5506029595683727,16.0,0.03125,64000.0
9.0,20.0,6.0,7.0,134.0,72.0,4696.0,7344.0,0.47590875139886035,16.0,0.03125,64000.0
9.0,20.0,6.0,9.0,266.0,144.0,9447.0,15408.0,0.5125158138110684,16.0,0.03125,64000.0
9.0,20.0,6.0,9.0,518.0,283.0,18620.0,30976.0,0.5550706510100568,16.0,0.03125,64000.0
9.0,20.0,6.0,9.0,987.0,545.0,36045.0,60320.0,0.5790237363413914,16.0,0.03125,64000.0
10.0,20.0,6.0,7.0,148.0,80.0,5173.0,8160.0,0.4984046162304543,16.0,0.03125,64000.0
10.0,20.0,6.0,9.0,293.0,160.0,10399.0,17120.0,0.5369084978904825,16.0,0.03125,64000.0
10.0,20.0,6.0,9.0,575.0,315.0,20613.0,34480.0,0.5792751565448555,16.0,0.03125,64000.0
10.0,20.0,6.0,9.0,1080.0,606.0,39420.0,67072.0,0.6059749677792294,16.0,0.03125,64000.0
11.0,20.0,6.0,7.0,163.0,88.0,5698.0,8976.0,0.5176431758525479,16.0,0.03125,64000.0
11.0,20.0,6.0,9.0,321.0,176.0,11387.0,18832.0,0.5583676076900315,16.0,0.03125,64000.0
11.0,20.0,6.0,9.0,630.0,347.0,22546.0,37984.0,0.5981192759587552,16.0,0.03125,64000.0
11.0,20.0,6.0,9.0,1170.0,664.0,42685.0,73488.0,0.6304544159545983,16.0,0.03125,64000.0
12.0,20.0,6.0,7.0,177.0,96.0,6225.0,9792.0,0.5320155712019382,16.0,0.03125,64000.0
12.0,20.0,6.0,9.0,351.0,192.0,12457.0,20544.0,0.5756228770986331,16.0,0.03125,64000.0
12.0,20.0,6.0,9.0,680.0,379.0,24421.0,41488.0,0.6171930020942049,16.0,0.03125,64000.0
12.0,20.0,6.0,9.0,1266.0,724.0,46232.0,80128.0,0.6478713537570233,16.0,0.03125,64000.0
13.0,20.0,6.0,7.0,191.0,104.0,6714.0,10608.0,0.5477064408350174,16.0,0.03125,64000.0
13.0,20.0,6.0,9.0,380.0,208.0,13483.0,22256.0,0.5911494471390739,16.0,0.03125,64000.0
13.0,20.0,6.0,9.0,728.0,407.0,26199.0,44544.0,0.630350890964557,16.0,0.03125,64000.0
13.0,20.0,6.0,9.0,1364.0,786.0,49778.0,86992.0,0.6656075819068596,16.0,0.03125,64000.0
14.0,20.0,6.0,8.0,204.0,112.0,7174.0,11424.0,0.5603843661580463,16.0,0.03125,64000.0
14.0,20.0,6.0,9.0,408.0,224.0,14453.0,23968.0,0.6072006207612469,16.0,0.03125,64000.0
14.0,20.0,6.0,9.0,775.0,439.0,27889.0,48048.0,0.6461485864556468,16.0,0.03125,64000.0
14.0,20.0,6.0,9.0,1463.0,849.0,53365.0,93968.0,0.6810586095575664,16.0,0.03125,64000.0
15.0,20.0,6.0,8.0,219.0,120.0,7688.0,12240.0,0.5779911127217519,16.0,0.03125,64000.0
15.0,20.0,6.0,9.0,436.0,240.0,15448.0,25680.0,0.6174774985182601,16.0,0.03125,64000.0
15.0,20.0,6.0,9.0,830.0,471.0,29881.0,51552.0,0.6563734540356984,16.0,0.03125,64000.0
15.0,20.0,6.0,9.0,1549.0,907.0,56631.0,100384.0,0.6913937214985051,16.0,0.03125,64000.0
16.0,20.0,6.0,9.0,232.0,128.0,8150.0,13056.0,0.5877725708484498,16.0,0.03125,64000.0
16.0,20.0,6.0,9.0,461.0,256.0,16362.0,27392.0,0.6294514388871177,16.0,0.03125,64000.0
16.0,20.0,6.0,9.0,881.0,503.0,31787.0,55056.0,0.6674402398292261,16.0,0.03125,64000.0
16.0,20.0,6.0,9.0,1638.0,965.0,59873.0,106800.0,0.7009853935425472,16.0,0.03125,64000.0
17.0,20.0,6.0,9.0,246.0,136.0,8647.0,13872.0,0.597591586479666,16.0,0.03125,64000.0
17.0,20.0,6.0,9.0,488.0,272.0,17323.0,29104.0,0.6385754594632795,16.0,0.03125,64000.0
17.0,20.0,6.0,9.0,926.0,534.0,33444.0,58448.0,0.6782226386878263,16.0,0.03125,64000.0
17.0,20.0,6.0,9.0,1723.0,1019.0,63164.0,112768.0,0.7099954576473528,16.0,0.03125,64000.0
18.0,20.0,6.0,9.0,260.0,144.0,9127.0,14688.0,0.6059410944597869,16.0,0.03125,64000.0
18.0,20.0,6.0,9.0,516.0,288.0,18306.0,30816.0,0.6493700732930847,16.0,0.03125,64000.0
18.0,20.0,6.0,9.0,975.0,566.0,35206.0,61952.0,0.6871956215965782,16.0,0.03125,64000.0
18.0,20.0,6.0,9.0,1816.0,1079.0,66621.0,119408.0,0.7171544008680175,16.0,0.03125,64000.0
19.0,20.0,6.0,9.0,275.0,152.0,9640.0,15504.0,0.614120948661546,16.0,0.03125,64000.0
19.0,20.0,6.0,9.0,543.0,304.0,19385.0,32528.0,0.6579663876237094,16.0,0.03125,64000.0
19.0,20.0,6.0,9.0,1022.0,594.0,36912.0,65008.0,0.6938718234894287,16.0,0.03125,64000.0
19.0,20.0,6.0,9.0,1899.0,1137.0,69682.0,125824.0,0.7235088460558312,16.0,0.03125,64000.0
20.0,20.0,6.0,9.0,287.0,160.0,10073.0,16320.0,0.6292015033873251,16.0,0.03125,64000.0
20.0,20.0,6.0,9.0,569.0,320.0,20310.0,34240.0,0.6660534635055817,16.0,0.03125,64000.0
20.0,20.0,6.0,9.0,1070.0,625.0,38749.0,68400.0,0.7001774791802986,16.0,0.03125,64000.0
20.0,20.0,6.0,9.0,1990.0,1191.0,73141.0,131792.0,0.7277367255228508,16.0,0.03125,64000.0
1.0,20.0,6.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,16.0,0.0625,64000.0
1.0,20.0,6.0,5.0,31.0,16.0,1175.0,1712.0,0.10829677221088074,16.0,0.0625,64000.0
1.0,20.0,6.0,8.0,63.0,32.0,2437.0,3504.0,0.11717148557687862,16.0,0.0625,64000.0
1.0,20.0,6.0,9.0,124.0,63.0,4845.0,6976.0,0.12265149428041144,16.0,0.0625,64000.0
2.0,20.0,6.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,16.0,0.0625,64000.0
2.0,20.0,6.0,8.0,60.0,32.0,2211.0,3424.0,0.19686287460364948,16.0,0.0625,64000.0
2.0,20.0,6.0,9.0,122.0,63.0,4489.0,6896.0,0.21213714019326624,16.0,0.0625,64000.0
2.0,20.0,6.0,9.0,237.0,123.0,8857.0,13616.0,0.22514019988258027,16.0,0.0625,64000.0
3.0,20.0,6.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,16.0,0.0625,64000.0
3.0,20.0,6.0,9.0,91.0,48.0,3309.0,5136.0,0.26765831747563096,16.0,0.0625,64000.0
3.0,20.0,6.0,9.0,182.0,95.0,6634.0,10400.0,0.29039783809915654,16.0,0.0625,64000.0
3.0,20.0,6.0,9.0,350.0,182.0,12858.0,20144.0,0.3045664214551116,16.0,0.0625,64000.0
4.0,20.0,6.0,5.0,60.0,32.0,2110.0,3264.0,0.303038627783331,16.0,0.0625,64000.0
4.0,20.0,6.0,9.0,121.0,64.0,4350.0,6848.0,0.3271817964579067,16.0,0.0625,64000.0
4.0,20.0,6.0,9.0,240.0,126.0,8644.0,13792.0,0.35541690668876,16.0,0.0625,64000.0
4.0,20.0,6.0,9.0,463.0,243.0,16945.0,26896.0,0.37258730313351895,16.0,0.0625,64000.0
5.0,20.0,6.0,5.0,75.0,40.0,2657.0,4080.0,0.35140021761332774,16.0,0.0625,64000.0
5.0,20.0,6.0,9.0,151.0,80.0,5388.0,8560.0,0.3762767496673094,16.0,0.0625,64000.0
5.0,20.0,6.0,9.0,298.0,158.0,10779.0,17296.0,0.4102971929030508,16.0,0.0625,64000.0
5.0,20.0,6.0,9.0,574.0,305.0,20943.0,33760.0,0.4285296979428205,16.0,0.0625,64000.0
6.0,20.0,6.0,6.0,90.0,48.0,3185.0,4896.0,0.39092342718055506,16.0,0.0625,64000.0
6.0,20.0,6.0,9.0,182.0,96.0,6469.0,10272.0,0.42033823782595336,16.0,0.0625,64000.0
6.0,20.0,6.0,9.0,356.0,189.0,12816.0,20688.0,0.4537223189660744,16.0,0.0625,64000.0
6.0,20.0,6.0,9.0,678.0,364.0,24599.0,40288.0,0.47756799852249665,16.0,0.0625,64000.0
7.0,20.0,6.0,6.0,104.0,56.0,3662.0,5712.0,0.4237861445764577,16.0,0.0625,64000.0
7.0,20.0,6.0,9.0,210.0,112.0,7482.0,11984.0,0.4579596538412811,16.0,0.0625,64000.0
7.0,20.0,6.0,9.0,411.0,220.0,14737.0,24080.0,0.49342081640238966,16.0,0.0625,64000.0
7.0,20.0,6.0,9.0,781.0,426.0,28401.0,47152.0,0.5182925272459897,16.0,0.0625,64000.0
8.0,20.0,6.0,7.0,119.0,64.0,4176.0,6528.0,0.4519247384118893,16.0,0.0625,64000.0
8.0,20.0,6.0,9.0,239.0,128.0,8489.0,13696.0,0.4881194994041683,16.0,0.0625,64000.0
8.0,20.0,6.0,9.0,462.0,251.0,16552.0,27472.0,0.5254298468700691,16.0,0.0625,64000.0
8.0,20.0,6.0,9.0,881.0,484.0,32123.0,53568.0,0.5506029595683727,16.0,0.0625,64000.0
9.0,20.0,6.0,7.0,134.0,72.0,4696.0,7344.0,0.47590875139886035,16.0,0.0625,64000.0
9.0,20.0,6.0,9.0,266.0,144.0,9447.0,15408.0,0.5125158138110684,16.0,0.0625,64000.0
9.0,20.0,6.0,9.0,518.0,283.0,18620.0,30976.0,0.5550706510100568,16.0,0.0625,64000.0
9.0,20.0,6.0,9.0,987.0,545.0,36045.0,60320.0,0.5790237363413914,16.0,0.0625,64000.0
10.0,20.0,6.0,7.0,148.0,80.0,5173.0,8160.0,0.4984046162304543,16.0,0.0625,64000.0
10.0,20.0,6.0,9.0,293.0,160.0,10399.0,17120.0,0.5369084978904825,16.0,0.0625,64000.0
10.0,20.0,6.0,9.0,575.0,315.0,20613.0,34480.0,0.5792751565448555,16.0,0.0625,64000.0
10.0,20.0,6.0,9.0,1080.0,606.0,39420.0,67072.0,0.6059749677792294,16.0,0.0625,64000.0
11.0,20.0,6.0,7.0,163.0,88.0,5698.0,8976.0,0.5176431758525479,16.0,0.0625,64000.0
11.0,20.0,6.0,9.0,321.0,176.0,11387.0,18832.0,0.5583676076900315,16.0,0.0625,64000.0
11.0,20.0,6.0,9.0,630.0,347.0,22546.0,37984.0,0.5981192759587552,16.0,0.0625,64000.0
11.0,20.0,6.0,9.0,1170.0,664.0,42685.0,73488.0,0.6304544159545983,16.0,0.0625,64000.0
12.0,20.0,6.0,7.0,177.0,96.0,6225.0,9792.0,0.5320155712019382,16.0,0.0625,64000.0
12.0,20.0,6.0,9.0,351.0,192.0,12457.0,20544.0,0.5756228770986331,16.0,0.0625,64000.0
12.0,20.0,6.0,9.0,680.0,379.0,24421.0,41488.0,0.6171930020942049,16.0,0.0625,64000.0
12.0,20.0,6.0,9.0,1266.0,724.0,46232.0,80128.0,0.6478713537570233,16.0,0.0625,64000.0
13.0,20.0,6.0,7.0,191.0,104.0,6714.0,10608.0,0.5477064408350174,16.0,0.0625,64000.0
13.0,20.0,6.0,9.0,380.0,208.0,13483.0,22256.0,0.5911494471390739,16.0,0.0625,64000.0
13.0,20.0,6.0,9.0,728.0,407.0,26199.0,44544.0,0.630350890964557,16.0,0.0625,64000.0
13.0,20.0,6.0,9.0,1364.0,786.0,49778.0,86992.0,0.6656075819068596,16.0,0.0625,64000.0
14.0,20.0,6.0,8.0,204.0,112.0,7174.0,11424.0,0.5603843661580463,16.0,0.0625,64000.0
14.0,20.0,6.0,9.0,408.0,224.0,14453.0,23968.0,0.6072006207612469,16.0,0.0625,64000.0
14.0,20.0,6.0,9.0,775.0,439.0,27889.0,48048.0,0.6461485864556468,16.0,0.0625,64000.0
14.0,20.0,6.0,9.0,1463.0,849.0,53365.0,93968.0,0.6810586095575664,16.0,0.0625,64000.0
15.0,20.0,6.0,8.0,219.0,120.0,7688.0,12240.0,0.5779911127217519,16.0,0.0625,64000.0
15.0,20.0,6.0,9.0,436.0,240.0,15448.0,25680.0,0.6174774985182601,16.0,0.0625,64000.0
15.0,20.0,6.0,9.0,830.0,471.0,29881.0,51552.0,0.6563734540356984,16.0,0.0625,64000.0
15.0,20.0,6.0,9.0,1549.0,907.0,56631.0,100384.0,0.6913937214985051,16.0,0.0625,64000.0
16.0,20.0,6.0,9.0,232.0,128.0,8150.0,13056.0,0.5877725708484498,16.0,0.0625,64000.0
16.0,20.0,6.0,9.0,461.0,256.0,16362.0,27392.0,0.6294514388871177,16.0,0.0625,64000.0
16.0,20.0,6.0,9.0,881.0,503.0,31787.0,55056.0,0.6674402398292261,16.0,0.0625,64000.0
16.0,20.0,6.0,9.0,1638.0,965.0,59873.0,106800.0,0.7009853935425472,16.0,0.0625,64000.0
17.0,20.0,6.0,9.0,246.0,136.0,8647.0,13872.0,0.597591586479666,16.0,0.0625,64000.0
17.0,20.0,6.0,9.0,488.0,272.0,17323.0,29104.0,0.6385754594632795,16.0,0.0625,64000.0
17.0,20.0,6.0,9.0,926.0,534.0,33444.0,58448.0,0.6782226386878263,16.0,0.0625,64000.0
17.0,20.0,6.0,9.0,1723.0,1019.0,63164.0,112768.0,0.7099954576473528,16.0,0.0625,64000.0
18.0,20.0,6.0,9.0,260.0,144.0,9127.0,14688.0,0.6059410944597869,16.0,0.0625,64000.0
18.0,20.0,6.0,9.0,516.0,288.0,18306.0,30816.0,0.6493700732930847,16.0,0.0625,64000.0
18.0,20.0,6.0,9.0,975.0,566.0,35206.0,61952.0,0.6871956215965782,16.0,0.0625,64000.0
18.0,20.0,6.0,9.0,1816.0,1079.0,66621.0,119408.0,0.7171544008680175,16.0,0.0625,64000.0
19.0,20.0,6.0,9.0,275.0,152.0,9640.0,15504.0,0.614120948661546,16.0,0.0625,64000.0
19.0,20.0,6.0,9.0,543.0,304.0,19385.0,32528.0,0.6579663876237094,16.0,0.0625,64000.0
19.0,20.0,6.0,9.0,1022.0,594.0,36912.0,65008.0,0.6938718234894287,16.0,0.0625,64000.0
19.0,20.0,6.0,9.0,1899.0,1137.0,69682.0,125824.0,0.7235088460558312,16.0,0.0625,64000.0
20.0,20.0,6.0,9.0,287.0,160.0,10073.0,16320.0,0.6292015033873251,16.0,0.0625,64000.0
20.0,20.0,6.0,9.0,569.0,320.0,20310.0,34240.0,0.6660534635055817,16.0,0.0625,64000.0
20.0,20.0,6.0,9.0,1070.0,625.0,38749.0,68400.0,0.7001774791802986,16.0,0.0625,64000.0
20.0,20.0,6.0,9.0,1990.0,1191.0,73141.0,131792.0,0.7277367255228508,16.0,0.0625,64000.0
1.0,20.0,6.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,16.0,0.125,64000.0
1.0,20.0,6.0,5.0,31.0,16.0,1175.0,1712.0,0.10829677221088074,16.0,0.125,64000.0
1.0,20.0,6.0,8.0,63.0,32.0,2437.0,3504.0,0.11717148557687862,16.0,0.125,64000.0
1.0,20.0,6.0,9.0,124.0,63.0,4845.0,6976.0,0.12265149428041144,16.0,0.125,64000.0
2.0,20.0,6.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,16.0,0.125,64000.0
2.0,20.0,6.0,8.0,60.0,32.0,2211.0,3424.0,0.19686287460364948,16.0,0.125,64000.0
2.0,20.0,6.0,9.0,122.0,63.0,4489.0,6896.0,0.21213714019326624,16.0,0.125,64000.0
2.0,20.0,6.0,9.0,237.0,123.0,8857.0,13616.0,0.22514019988258027,16.0,0.125,64000.0
3.0,20.0,6.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,16.0,0.125,64000.0
3.0,20.0,6.0,9.0,91.0,48.0,3309.0,5136.0,0.26765831747563096,16.0,0.125,64000.0
3.0,20.0,6.0,9.0,182.0,95.0,6634.0,10400.0,0.29039783809915654,16.0,0.125,64000.0
3.0,20.0,6.0,9.0,350.0,182.0,12858.0,20144.0,0.3045664214551116,16.0,0.125,64000.0
4.0,20.0,6.0,5.0,60.0,32.0,2110.0,3264.0,0.303038627783331,16.0,0.125,64000.0
4.0,20.0,6.0,9.0,121.0,64.0,4350.0,6848.0,0.3271817964579067,16.0,0.125,64000.0
4.0,20.0,6.0,9.0,240.0,126.0,8644.0,13792.0,0.35541690668876,16.0,0.125,64000.0
4.0,20.0,6.0,9.0,463.0,243.0,16945.0,26896.0,0.37258730313351895,16.0,0.125,64000.0
5.0,20.0,6.0,5.0,75.0,40.0,2657.0,4080.0,0.35140021761332774,16.0,0.125,64000.0
5.0,20.0,6.0,9.0,151.0,80.0,5388.0,8560.0,0.3762767496673094,16.0,0.125,64000.0
5.0,20.0,6.0,9.0,298.0,158.0,10779.0,17296.0,0.4102971929030508,16.0,0.125,64000.0
5.0,20.0,6.0,9.0,574.0,305.0,20943.0,33760.0,0.4285296979428205,16.0,0.125,64000.0
6.0,20.0,6.0,6.0,90.0,48.0,3185.0,4896.0,0.39092342718055506,16.0,0.125,64000.0
6.0,20.0,6.0,9.0,182.0,96.0,6469.0,10272.0,0.42033823782595336,16.0,0.125,64000.0
6.0,20.0,6.0,9.0,356.0,189.0,12816.0,20688.0,0.4537223189660744,16.0,0.125,64000.0
6.0,20.0,6.0,9.0,678.0,364.0,24599.0,40288.0,0.47756799852249665,16.0,0.125,64000.0
7.0,20.0,6.0,6.0,104.0,56.0,3662.0,5712.0,0.4237861445764577,16.0,0.125,64000.0
7.0,20.0,6.0,9.0,210.0,112.0,7482.0,11984.0,0.4579596538412811,16.0,0.125,64000.0
7.0,20.0,6.0,9.0,411.0,220.0,14737.0,24080.0,0.49342081640238966,16.0,0.125,64000.0
7.0,20.0,6.0,9.0,781.0,426.0,28401.0,47152.0,0.5182925272459897,16.0,0.125,64000.0
8.0,20.0,6.0,7.0,119.0,64.0,4176.0,6528.0,0.4519247384118893,16.0,0.125,64000.0
8.0,20.0,6.0,9.0,239.0,128.0,8489.0,13696.0,0.4881194994041683,16.0,0.125,64000.0
8.0,20.0,6.0,9.0,462.0,251.0,16552.0,27472.0,0.5254298468700691,16.0,0.125,64000.0
8.0,20.0,6.0,9.0,881.0,484.0,32123.0,53568.0,0.5506029595683727,16.0,0.125,64000.0
9.0,20.0,6.0,7.0,134.0,72.0,4696.0,7344.0,0.47590875139886035,16.0,0.125,64000.0
9.0,20.0,6.0,9.0,266.0,144.0,9447.0,15408.0,0.5125158138110684,16.0,0.125,64000.0
9.0,20.0,6.0,9.0,518.0,283.0,18620.0,30976.0,0.5550706510100568,16.0,0.125,64000.0
9.0,20.0,6.0,9.0,987.0,545.0,36045.0,60320.0,0.5790237363413914,16.0,0.125,64000.0
10.0,20.0,6.0,7.0,148.0,80.0,5173.0,8160.0,0.4984046162304543,16.0,0.125,64000.0
10.0,20.0,6.0,9.0,293.0,160.0,10399.0,17120.0,0.5369084978904825,16.0,0.125,64000.0
10.0,20.0,6.0,9.0,575.0,315.0,20613.0,34480.0,0.5792751565448555,16.0,0.125,64000.0
10.0,20.0,6.0,9.0,1080.0,606.0,39420.0,67072.0,0.6059749677792294,16.0,0.125,64000.0
11.0,20.0,6.0,7.0,163.0,88.0,5698.0,8976.0,0.5176431758525479,16.0,0.125,64000.0
11.0,20.0,6.0,9.0,321.0,176.0,11387.0,18832.0,0.5583676076900315,16.0,0.125,64000.0
11.0,20.0,6.0,9.0,630.0,347.0,22546.0,37984.0,0.5981192759587552,16.0,0.125,64000.0
11.0,20.0,6.0,9.0,1170.0,664.0,42685.0,73488.0,0.6304544159545983,16.0,0.125,64000.0
12.0,20.0,6.0,7.0,177.0,96.0,6225.0,9792.0,0.5320155712019382,16.0,0.125,64000.0
12.0,20.0,6.0,9.0,351.0,192.0,12457.0,20544.0,0.5756228770986331,16.0,0.125,64000.0
12.0,20.0,6.0,9.0,680.0,379.0,24421.0,41488.0,0.6171930020942049,16.0,0.125,64000.0
12.0,20.0,6.0,9.0,1266.0,724.0,46232.0,80128.0,0.6478713537570233,16.0,0.125,64000.0
13.0,20.0,6.0,7.0,191.0,104.0,6714.0,10608.0,0.5477064408350174,16.0,0.125,64000.0
13.0,20.0,6.0,9.0,380.0,208.0,13483.0,22256.0,0.5911494471390739,16.0,0.125,64000.0
13.0,20.0,6.0,9.0,728.0,407.0,26199.0,44544.0,0.630350890964557,16.0,0.125,64000.0
13.0,20.0,6.0,9.0,1364.0,786.0,49778.0,86992.0,0.6656075819068596,16.0,0.125,64000.0
14.0,20.0,6.0,8.0,204.0,112.0,7174.0,11424.0,0.5603843661580463,16.0,0.125,64000.0
